data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-01-17T17:00:00,ITA,14,Molise,41.55774754,14.65916051,25,1,26,8138,8164,397,440,15618,516,,,24298,367304,331370,,0,,,20003,4295,328504,38800,ITF,ITF2
2022-01-17T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,95,16,111,22192,22303,103,1347,104875,1331,,,128509,3211593,583988,si comunica 1 storno di paziente positivo al Ag ma successivamente con PCR di conferma negativo.,0,,,83880,44629,807731,2403862,ITH,ITH1
2022-01-17T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,137,21,158,27123,27281,-103,885,66215,1449,,,94945,2054651,496580,,0,,,40516,54429,803465,1251186,ITH,ITH2
2022-01-17T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,2062,145,2207,165296,167503,208,9564,523656,12313,,,703472,12642443,3358493,,14,,,426357,277115,4351004,8291439,ITC,ITC1
2022-01-17T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,615,63,678,123077,123755,5448,6652,309584,7064,,,440403,6847168,1889185,,4,,,365604,74799,3572903,3274265,ITF,ITF4
2022-01-17T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,238,28,266,21197,21463,447,1007,84984,1766,,,108213,2980996,1319167,,3,,Si segnala il decesso dei paz.:  - 1 uomo 95 aa Residente nella Provincia di Sassari  - 1 uomo 82 aa Residente nella Provincia di Sassari  - 1 uomo 93 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 78 aa Residente nella Provincia di Oristano  - 1 uomo 67 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 54 aa Residente nella Provincia del Sud Sardegna ,108109,104,1594464,1386532,ITG,ITG2
2022-01-17T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1392,170,1562,175192,176754,3065,4037,341967,7938,,,526659,9199795,3657606,DECEDUTI: N. 1 IL 17/01/22 - N. 5 IL 16/01/22 - N. 12 IL 15/01/22 - N. 5 IL 14/01/22,15,,,445752,80907,4073240,5126555,ITG,ITG1
2022-01-17T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,1303,138,1441,177330,178771,327,5626,400407,7863,,,587041,10155304,3947366,,14,,,444743,142298,5796672,4358632,ITI,ITI1
2022-01-17T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,216,12,228,27452,27680,-1005,774,99428,1562,,,128670,3199342,596117,Si fa presente che 4 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria.,1,,,97941,30729,1415177,1784165,ITI,ITI2
2022-01-17T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,69,8,77,5919,5996,-36,172,17629,496,,,24121,401624,120021,,0,,,14580,9541,130381,271243,ITC,ITC2
2022-01-17T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,1545,183,1728,254546,256274,3332,6381,618861,12753,,,887888,21498103,2560266,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  7 dimessi da TI  invece del n. 8 effettivi che include anche i negativizzati.,19,,,646760,241128,8701125,12796978,ITH,ITH3
