data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-02-15T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,1039,1040,-20,15,99943,718,,,101701,794330,746794,,0,,,29395,72306,518984,275346,ITF,ITF2
2023-02-15T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,29,0,29,207,236,21,63,291160,1609,,,293005,5562830,863926,"63 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 62 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR. ",0,,"63 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 62 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR. ",86912,206093,932996,4629834,ITH,ITH1
2023-02-15T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,26,0,26,317,343,19,50,241439,1646,,,243428,3027837,603862,,0,,,44863,198565,872507,2155330,ITH,ITH2
2023-02-15T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,166,3,169,26404,26573,83,218,1676600,13821,,,1716994,21290910,4373870,,3,,,517096,1199898,5110236,16180674,ITC,ITC1
2023-02-15T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,141,5,146,8110,8256,-230,181,1606140,9611,,,1624007,13753238,2852495,,0,,,511714,1112293,4824777,8928461,ITF,ITF4
2023-02-15T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,160,3,163,3318,3481,-123,105,502143,2920,,,508544,5408579,1759770,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 105 casi dichiarati oggi, 91 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 87 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 71 aa Residente nella Città Metropolitana di Cagliari ",179546,328998,2226698,3181881,ITG,ITG2
2023-02-15T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,318,19,337,9142,9479,-169,283,1792579,12654,,,1814712,16436956,10790344,,2,,,536805,1277907,5311758,11125198,ITG,ITG1
2023-02-15T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,154,4,158,21611,21769,240,300,1553052,11524,,,1586345,16587051,5386698,,0,,,712625,873720,7068179,9518872,ITI,ITI1
2023-02-15T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,104,5,109,1088,1197,-19,104,433279,2428,,,436904,5007191,810512,"- Si fa presente che 1 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 41 dei ricoveri non UTI appartengono ad altri codici disciplina di cui 10 in discipline post-acuto, riabilitative ( cod. 60, 28, 56, 75 )",2,,,158816,278088,1751855,3255336,ITI,ITI2
2023-02-15T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,1,0,1,629,630,1,4,49163,567,,,50360,587079,145492,,0,,,16245,34115,145535,441544,ITC,ITC2
2023-02-15T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,251,14,265,15800,16065,279,637,2652222,16625,,,2684912,36870904,5283172,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.,3,,,1056767,1628145,11368202,25502702,ITH,ITH3
